6368	38.35971	109.590927
6369	46.25030136	102.802002
6370	46.37639999	96.22109985
6371	46.16329956	100.7040024
6372	43.59170151	104.4300003
6373	47.95410156	91.62819672
6374	49.66329956	100.098999
6375	27.7936	99.6772
6376	24.4011	98.5317
6377	22.793301	100.959
6378	27.32559967	103.7549973
6379	25.853333	114.778889
6380	29.33860016	117.1760025
6381	29.476944	115.801111
6382	28.965799	118.899002
6383	34.571667	118.873611
6384	28.56220055	121.4290009
6385	35.04610062	118.4120026
6386	24.7964	118.589996
6387	29.73329926	118.2559967
6388	36.646702	119.119003
6389	37.18709946	122.2289963
6390	31.49440002	120.4290009
6391	27.7019	118.000999
6392	27.912201	120.851997
6393	33.425833	120.203056
6394	29.34469986	120.0319977
6395	29.93420029	122.3619995
6396	30.55360031	97.10829926
6397	31.1302	107.4295
6398	32.39110184	105.7020035
6399	28.85219955	105.3929977
6400	31.42810059	104.7409973
6401	30.79545	106.1626
6402	29.30330086	94.33529663
6403	30.8017	108.433
6404	41.262501	80.291702
6405	38.233611	85.465556
6406	41.677856	82.872917
6407	41.69779968	86.12889862
6408	45.46655	84.9527
6409	43.955799	81.330299
6410	50.17162094	127.3088837
6411	46.84339905	130.4649963
6412	41.10139847	121.0619965
6413	47.23960114	123.9179993
6414	42.88280106	129.451004
6415	19.9205	-155.8607
6419	-27.28639984	120.5550003
6420	11.94999981	-66.66999817
6421	53.1067009	-9.653610229
6422	53.2303009	-9.467780113
6423	54.3833313	13.3255558
6424	63.92100143	65.03050232
6425	53.39210129	14.63379955
6426	42.26729965	-71.8757019
6427	30.582199	117.050003
6429	39.968102	119.731003
6430	35.116391	111.0313889
6431	36.033333	103.86667
6432	39.856899	98.3414
6433	40.0247	124.286003
6434	39.49	109.8613889
6435	26.54	101.79852
6445	47.49020004	-122.7649994
6446	43.16550064	-95.20279694
6447	38.59120178	-92.15609741
6450	48.009998	10.098611
6454	60.74720001	-0.853850007
6455	47.682043	-122.148456
6456	42.07189941	-70.2213974
6458	4.637000084	114.3820038
6460	17.90439987	-62.84360123
6464	57.7969017	41.01940155
6465	42.85820007	41.12810135
6466	52.80609894	41.48279953
6467	56.46350098	-5.399670124
6477	-27.66189957	-52.2682991
6478	46.40639877	6.258059978
6479	45.39670181	6.634719849
6481	33.87200165	-117.9800034
6482	35.387798	-80.709099
6483	50.653099	-1.18221998
6485	40.11719894	65.17079926
6487	44.7561	-1.06333
6489	52.661667	12.745833
6492	36.17810059	5.32449007
6493	46.17919922	-1.195279956
6494	43.50439835	-114.2959976
6497	46.76190186	6.613329887
6499	49.80500031	19.00189972
6500	43.15779877	-93.33129883
6505	33.30780029	-111.6549988
6506	3.61361	-53.204201
6511	-44.00529861	170.4440002
6519	47.478298	14.0083
6520	47.96500015	16.26000023
6522	53.64638901	9.704167366
6712	68.13359833	-151.7429962
6713	62.646702	-160.190994
6714	70.46730042	-157.4360046
6715	63.76679993	-171.7330017
6716	61.52389908	-166.1470032
6717	64.31909943	-158.7409973
6718	62.0605011	-163.302002
6719	67.73619843	-164.5630035
6720	60.37139893	-166.2709961
6722	64.72720337	-155.4700012
6723	66.249604	-166.089112
6724	63.68640137	-170.4929962
6725	67.56610107	-162.9750061
6726	11.05799961	124.5650024
6727	60.05059814	-77.28690338
6728	58.6678009	-69.95580292
6729	68.1147	-145.578995
6730	5.427060127	7.206029892
6731	10.478	-84.634499
6732	9.73852	-85.013802
6733	16.92989922	121.7529984
6734	67.46330261	33.5882988
6735	-18.89520073	-41.98220062
6736	65.25370026	-166.8589935
6737	67.24559784	23.06889915
6738	52.387501	-126.596001
6739	39.707901	-77.72949982
6740	-0.5833	-72.4083
6741	26.73970032	83.4496994
6742	55.31499863	-160.522995
6743	42.8414	93.669197
6744	23.456699	111.248001
6745	12.31099987	122.0849991
6746	37.34799957	46.12789917
6747	36.90940094	54.40129852
6748	33.58660126	46.40480042
6749	39.60359955	47.88150024
6751	-8.182999611	-76.51699829
6752	46.67250061	83.34079742
6753	37.22330093	40.63169861
6754	41.61389923	64.23320007
6755	66.06960297	-162.7660065
6756	42.5890007	-5.655560017
6757	42.357601	-3.62076
6758	-8.578889847	157.8760071
6759	32.29719925	50.84220123
6760	32.1651001	76.26339722
6761	19.18330002	77.3167038
6762	31.0818	77.068001
6763	59.32400131	-155.9019928
6764	59.44990158	-157.3280029
6765	55.11629868	-162.2660065
6766	56.95909882	-158.6329956
6767	59.05279922	-160.3970032
6768	13.48169994	22.46719933
6769	3.299999952	114.7829971
6771	-15.4119997	167.6909943
6772	41.538101	120.434998
6773	0.530583	37.534195
6774	15.7631	-84.543602
6775	48.07109833	-65.46029663
6776	32.53555679	74.3638916
6777	-34.85509872	-55.09429932
6778	-22.9799	14.6453
6779	-17.634399	24.176701
6780	39.809898	30.5194
6781	40.13769913	26.42679977
6782	38.74779892	41.66120148
6783	42.01580048	35.06639862
6784	41.13819885	27.91909981
6785	40.25519943	29.56259918
6786	15.86439991	-61.58060074
6787	23.18880081	94.05110168
6788	18.11580086	-65.42269897
6789	51.21170044	-58.65829849
6790	34.86920166	48.55250168
6791	13.36100006	121.8259964
6792	-29.75939941	153.0299988
6793	-33.38169861	149.1329956
6794	-31.8885994	152.5140076
6795	48.13570023	114.6460037
6797	47.38499832	9.699999809
6798	53.05389023	9.208610535
6799	48.446389	15.634167
6800	45.72269821	-87.09369659
6803	59.50329971	-139.6600037
6805	-34.81029892	149.7259979
6806	-32.787498	151.341995
6807	-32.03720093	150.8320007
6808	-32.5625	149.6109924
6809	-32.701265	151.492912
6814	18.313289	-65.304324
6816	46.30360031	7.823329926
6819	53.9604611	27.6505961
6823	47.57419968	9.047499657
6824	47.524399	9.00306
6825	37.75500107	-89.01110077
6826	30.73889923	-98.23860168
6829	33.21730042	-117.3539963
6830	51.634445	13.675556
6832	35.4695015	44.34889984
6833	25.11730003	51.31499863
6834	-36.24140167	175.4720001
6837	45.81840134	-88.11450195
6838	46.53390121	-87.56140137
6839	66.55180359	-152.621994
6840	51.616112	6.865278
6841	51.80666733	9.378333092
6843	34.36940002	139.2689972
6844	41.70330048	-86.82119751
6845	60.12689972	-149.4190063
6849	47.8382988	-90.38289642
6853	44.92620087	-89.62660217
6855	55.70029831	11.25
6859	37.6194	61.896702
6860	-17.54529953	128.3070068
6862	50.3246994	14.25889969
6866	-17.91699982	25.81699944
6867	65.65579987	-16.91810036
6868	41.52090073	2.105079889
6870	-20.27611	148.755
6871	40.24229813	-85.39589691
6873	40.41230011	-86.93689728
6876	38.88190079	-83.88269806
6877	36.21070099	-115.1940002
6878	42.59569931	-87.92780304
6880	38.50979996	-107.8939972
6881	43.06420136	-108.4599991
6883	45.69509888	-118.8410034
6886	51.08	1.013
6887	37.297501	23.1478
6894	47.292222	12.7875
6896	-27.6406	152.712006
6897	-14.52110004	132.378006
6898	-37.86360168	144.7460022
6899	-34.94889832	150.5370026
6905	50.678404	25.487165
6906	51.40219879	31.1583004
6907	49.5242	25.7001
6908	52.108299	23.8981
6909	43.9844017	-88.55699921
6910	53.70666885	7.820278168
6911	53.78277969	7.913888931
6914	-31.6678009	116.0149994
6915	-36.73939896	144.3300018
6916	47.39889908	-120.2070007
6917	18.45000076	-66.6753006
6918	-8.126390457	157.1430054
6922	57.773	108.064
6924	56.8567009	105.7300034
6926	-22.63725	-152.8059
6927	47.22669983	8.07806015
6928	46.54529953	6.616670132
6929	47.37639999	8.757499695
6930	46.16080093	8.878609657
6931	46.95750046	6.864719868
6932	47.1983333	38.8491667
6933	44.58209263	38.01248074
6934	55.553299	38.150002
6935	52.36830139	104.1829987
6936	48.52500153	135.1529999
6937	50.60559845	137.0809937
6939	52.91500092	103.5749969
6940	57.56069946	40.15739822
6943	52.91277778	122.43
6944	35.292778	116.346667
6945	8.71889019	-83.64170074
6946	47.74988556	88.0858078
6947	44.45869827	18.72480011
6948	32.76919937	-97.4414978
6949	19.623501	96.200996
6950	21.40670013	94.13030243
6951	70.9441166	-8.6520736
6952	11.1494	98.735901
6954	49.566667	117.33
6955	39.7934	106.7993
6956	41.61629868	-87.41280365
6957	46.39830017	-94.13809967
6958	37.85829926	-80.39949799
6959	35.6352005	-77.38529968
6960	60.14920044	-164.2859955
6961	34.20080185	-119.2070007
6962	36.532082	-93.200544
6963	27.883333	109.308889
6964	26.85689926	114.7369995
6967	-16.1191	-146.3683
6968	42.85250092	-73.92890167
6969	55.56470108	52.09249878
6972	5.59611	5.81778
6973	51.657222	5.7077778
6974	9.8591	126.014
6975	53.74250031	7.497777939
6984	47.08919907	7.289999962
6985	-25.5	30.91379929
6986	49.41559982	31.99530029
6989	29.9592	-81.339798
6990	47.05789948	31.9197998
6991	27.3939991	86.06140137
6992	38.50899887	-122.8130035
6993	28.28980064	-81.43710327
6994	30.18199921	-82.57689667
6995	29.06699944	-81.28379822
6996	29.904057	-81.68515
6997	-18.97166634	-62.97533417
6998	41.79119873	-111.8519974
6999	41.552399	-112.061996
7000	42.16659927	-112.2969971
7001	39.22320175	-106.8690033
7003	54.2682991	48.22669983
7009	29.97669983	-99.08570099
7010	47.4436	8.23361
7011	38.68920135	-75.35890198
7012	54.33330154	-130.2830048
7013	38.34429932	-98.85919952
7014	38.84220123	-99.27320099
7015	38.66210175	-90.65200043
7016	47.82450104	-91.83070374
7017	47.21110153	-93.50980377
7018	48.06570053	-96.18499756
7019	45.93230057	-89.26830292
7020	45.92789841	-89.73090363
7021	41.69139862	-93.56639862
7022	52.358898	-97.018303
7023	27.69260025	-97.29109955
7025	33.4049	-118.416
7026	35.05939865	-118.1520004
7027	46.6766014	7.8790798
7030	53.06470108	-9.510899544
7033	60.70940018	77.66000366
7035	38.06549835	-97.86060333
7036	34.94609833	69.26499939
7037	24.06270027	47.58050156
7042	39.77190018	-94.90969849
7046	47.36360168	17.50079918
7047	30.70439911	-87.02300262
7048	43.93899918	-90.25340271
7051	38.53390121	-106.9329987
7052	34.376701	109.120003
7053	33.80339813	-118.3399963
7054	44.2723999	-86.24690247
7056	26.92020035	-81.9905014
7058	47.28549957	-68.31279755
7059	42.15340042	-79.25800323
7060	46.40940094	-74.77999878
7061	37.05339813	-84.61589813
7062	38.26380157	-78.89640045
7063	48.11420059	-98.90879822
7064	46.79740143	-102.802002
7065	47.706902	-104.193001
7066	42.83760071	-103.0950012
7067	42.05319977	-102.8040009
7068	40.20629883	-100.5920029
7069	24.726101	-81.051399
7070	47.13869858	-104.8069992
7071	48.0945015	-105.5749969
7072	44.68840027	-111.1179962
7073	37.434898	-105.866997
7074	38.75500107	-109.7549973
7075	39.29970169	-114.8420029
7076	40.4408989	-109.5100021
7077	33.46279907	-105.5350037
7078	34.26549912	-110.0059967
7079	44.88970184	-116.1009979
7080	45.12379837	-113.8809967
7081	37.62409973	-118.8379974
7082	48.52199936	-123.0240021
7083	48.70819855	-122.9100037
7085	46.15800095	-123.8789978
7086	44.580399	-124.057999
7087	62.78609848	-164.4909973
7088	63.88840103	-160.798996
7089	70.33080292	-149.5980072
7090	62.69229889	-159.5690002
7091	61.579102	-159.216003
7092	70.20999908	-151.0059967
7093	60.21367264	-162.0438843
7094	60.87440109	-162.5240021
7095	60.79029846	-161.4440002
7096	59.876499	-163.169005
7097	61.86429977	-162.026001
7098	61.77888489	-161.319458
7101	59.72660065	-157.2590027
7103	58.99020004	-159.0500031
7105	66.64499664	-143.7400055
7106	64.77639771	-141.151001
7107	66.04109955	-154.2630005
7108	65.69789886	-156.3509979
7111	64.729301	-158.074005
7114	67.00869751	-146.3659973
7115	66.36219788	-147.4069977
7116	65.57379913	-144.7830048
7117	66.88809967	-157.1620026
7120	35.65879822	-117.8300018
7121	36.31869888	-119.3929977
7122	37.28469849	-120.5139999
7123	-34.45640182	-57.77059937
7125	-22.85919952	-47.10820007
7126	33.42250061	-112.3759995
7128	-27.542801	151.916
7129	-27.405633	141.809458
7130	-27.56040607	152.3404598
7131	50.3185997	66.95279694
7134	48.61277771	9.477222443
7135	57.503601	-134.585007
7136	58.19520187	-136.3470001
7140	58.25439835	-134.897995
7142	58.0961	-135.410111
7143	56.96139908	-133.9100037
7146	55.131001	-131.578003
7148	55.20629883	-132.8280029
7154	58.1855011	-157.375
7157	55.905998	-159.162993
7158	57.58039856	-157.5720062
7159	58.70339966	-157.0079956
7160	56.93870163	-154.1829987
7161	57.56710052	-154.4499969
7162	57.53509903	-153.9779968
7177	67.1063	-157.856989
7178	65.9815979	-161.1490021
7179	66.97599792	-160.4369965
7180	66.91230011	-156.8970032
7181	66.81790161	-161.0189972
7182	66.60009766	-159.9859924
7183	65.33129883	-166.4660034
7184	64.61470032	-162.2720032
7185	64.55049896	-163.0070038
7186	65.24040222	-166.3390045
7187	65.622593	-168.095
7188	64.68920136	-163.4129944
7190	64.9394989	-161.154007
7191	63.49010086	-162.1100006
7192	64.37110138	-161.223999
7194	65.56310272	-167.9219971
7195	52.22029877	-174.2059937
7196	52.9416008	-168.848999
7198	60.080974	-142.494541
7199	62.68004227	-164.6599274
7201	59.93299866	-164.0310059
7202	54.84740067	-163.4100037
7203	56.00749969	-161.1600037
7204	56.00600052	-160.5610046
7205	55.57920074	-133.076004
7206	59.7551	-161.845
7207	63.0306015	-163.5330048
7208	64.87609863	-157.727005
7209	61.84529877	-165.5709991
7210	59.98020172	-154.8390045
7213	59.96080017	-162.8809967
7214	63.0186	-154.358002
7217	60.9029007	-161.2310028
7220	70.63800049	-159.9949951
7221	-38.975498	-70.113602
7222	-37.3905983	-68.90419769
7226	-51.67150116	-72.52839661
7229	-41.59170151	-65.33940125
7230	-41.32089996	-69.57489777
7233	60.07730103	-147.9920044
7235	63.32949829	-142.9539948
7236	65.830498	-144.076008
7240	61.70050049	-157.1660004
7242	63.86619949	-148.9689941
7244	55.55469894	-133.102005
7245	63.886002	-152.302002
7246	64.99759674	-150.6439972
7251	55.913898	-61.184399
7252	54.9105	-59.78507
7253	61.58860016	-71.92939758
7254	48.50889969	-71.64189911
7255	50.2818985	-63.6114006
7256	48.47809982	-68.49690247
7259	58.7061	-98.512199
7260	58.61750031	-101.4690018
7261	56.7928009	-98.90720367
7262	57.8894	-101.679001
7263	52.04560089	-95.46579742
7264	54.61059952	-97.76080322
7265	54.16719818	-93.55719757
7266	58.49140167	-119.4079971
7267	54.304199	-110.744003
7268	49.18330002	-123.9499969
7269	48.8545	-123.4969
7272	54.39720154	-124.2630005
7273	49.0742	-123.012001
7274	49.10079956	-122.6309967
7275	52.137937	-128.059748
7277	64.190804	-114.077002
7278	25.6522007	-108.538002
7280	22.947701	-109.936996
7291	12.16289997	-83.063797
7292	13.94999981	-84.59999847
7293	13.88969994	-84.4088974
7294	13.72722244	-84.77777863
7295	14.73919964	-83.9693985
7296	11.13339996	-84.76999664
7297	9.870510101	-85.48139954
7301	18.90749931	-70.72190094
7302	18.34280014	-78.33209991
7307	18.24530029	-65.6434021
7309	18.33860016	-64.94069672
7311	-45.013599	-70.812202
7312	-44.04859924	-70.45890045
7313	-20.44630051	-66.8483963
7317	-14.42790031	-67.49680328
7320	1.798609972	173.0410004
7323	4.998505	-54.992033
7324	2.5235	-56.3247
7325	5.512720108	-54.05009842
7326	3.411301	-54.028049
7327	3.50278	-55.058791
7330	4.111359	-54.672766
7331	4.406	-57.223
7332	3.094343	-56.472702
7333	2.354427	-56.792431
7334	5.6076	-54.4003
7335	5.955560207	-57.03939819
7336	3.345279932	-55.44250107
7337	4.319444	-54.966667
7338	2.026438	-56.126412
7339	4.349999905	-54.41666794
7340	5.865829945	-56.32749939
7341	5.841128	-56.673328
7343	10.41399956	-85.09169769
7346	4.725269794	-60.03499985
7347	3.959439993	-59.12419891
7348	4.013879776	-58.60499954
7349	5.708109856	-60.2942009
7350	5.865340233	-60.61420059
7351	8.199999809	-59.78329849
7352	5.277490139	-59.15110016
7353	-22.63999939	-55.83000183
7354	8.51667	-77.3
7355	6.951868	-71.857179
7357	67.64800262	134.6950073
7359	0.978767	-76.6056
7360	7.59647	-74.8089
7361	7.96847	-75.1985
7362	5.08333	-76.7
7363	9.50945	-75.5854
7364	-22.92169952	-42.07429886
7367	-11.88500023	-55.58610916
7368	-11.73960018	-49.13219833
7369	-9.319970131	-50.32849884
7370	-1.636530042	-50.4435997
7371	-0.699431002	-48.52099991
7372	-2.673019886	-56.77719879
7373	-12.07890034	-45.00899887
7374	-10.46472168	-50.51861191
7375	-13.5491	-48.195301
7376	-7.22787	-48.240501
7377	-5.118030071	-60.36489868
7378	-13.31444359	-56.11277771
7379	-20.592199	-47.3829
7380	-22.2019	-54.926601
7381	-7.278969765	-64.76950073
7382	-16.586	-54.7248
7383	-25.38750076	-51.52019882
7384	-27.17140007	-51.55329895
7394	-17.83472252	-50.95611191
7395	-19.5632	-46.96039963
7396	-3.37217	-57.7248
7397	-4.406340122	-59.60240173
7398	-4.134059906	-63.13259888
7399	-0.981292	-62.919601
7406	-14.37689972	-56.40039825
7407	-14.20820045	-42.74610138
7408	34.6657	3.351
7409	-7.716939926	21.35820007
7411	-8.445727348	20.73208618
7412	-9.769370079	15.4553194
7413	11.0340004	20.27400017
7414	22.58569908	28.71660042
7415	39.40190125	-77.98459625
7416	7.066999912	38.5
7417	9.3325	42.9121
7418	10.7254	38.7415
7419	10.35000038	37.71699905
7420	11.96700001	38
7421	8.7163	39.0059
7422	7.1160634	40.0463033
7423	-3.4584198	10.67407608
7424	-1.406111	35.008057
7426	0.165083006	38.19514084
7427	6.824999809	29.66900063
7428	4.130281601	30.72807312
7429	4.379020214	-7.696949959
7432	46.75500107	7.076109886
7437	-25.9971447	32.92935181
7442	15.59360027	-13.32279968
7443	-3.72472	55.205299
7446	21.80269814	31.52157784
7447	36.075833	10.438611
7448	3.7176	33.7487
7449	3.2817	32.8882
7450	2.2	31.55
7451	77.8969444	16.725
7452	78.92749786	11.8743
7453	36.36277771	36.28222275
7454	58.14830017	24.00250053
7455	57.78390121	23.26609993
7456	-23.8852005	-147.6620026
7457	23.08329964	113.0699997
7458	23.04999924	114.5999985
7459	41.728185	0.535023
7461	48.46319962	-5.063580036
7464	65.64129639	-23.5461998
7465	65.99530029	-21.32690048
7466	65.73169708	-19.57279968
7467	63.92919922	-21.03779984
7468	53.0929985	-9.568059921
7469	42.88958	73.602004
7470	48.99330139	89.92250061
7472	37.86640167	68.86470032
7473	59.28250122	39.94440079
7474	61.92166519	159.2299957
7475	68.514999	112.480003
7476	71.92790222	114.0800018
7480	64.89600372	45.72299957
7481	55.80080032	109.5950012
7483	60.35969925	102.3239975
7484	65.959198	111.5465012
7485	56.7016983	60.79000092
7486	61.67670059	96.35500336
7487	52.47999954	85.33999634
